Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2012,Massachusetts,General,Suffolk,2012-05-20 to 2012-05-22,2012-05-20,2012-05-22,600 LV,4.0,Scott Brown,R,48%,True,"May 20–22, 2012"
2012,Massachusetts,General,Boston Globe,2012-05-25 to 2012-05-31,2012-05-25,2012-05-31,651 LV,3.8,Scott Brown,R,39%,True,"May 25–31, 2012"
2012,Massachusetts,General,W. New England U.,2012-05-29 to 2012-05-31,2012-05-29,2012-05-31,504 RV,4.4,Scott Brown,R,43%,True,"May 29–31, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-06-22 to 2012-06-24,2012-06-22,2012-06-24,902 RV,3.3,Scott Brown,R,46%,True,"June 22–24, 2012"
2012,Massachusetts,General,MassINC,2012-07-19 to 2012-07-22,2012-07-19,2012-07-22,445 RV,4.4,Scott Brown,R,38%,True,"July 19–22, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-08-16 to 2012-08-19,2012-08-16,2012-08-19,"1,115 LV",4.4,Scott Brown,R,49%,True,"August 16–19, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-08-21,2012-08-21,2012-08-21,"1,500 RV",4.0,Scott Brown,R,49%,True,"August 21, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-09-07 to 2012-09-09,2012-09-07,2012-09-09,756 LV,3.5,Scott Brown,R,46%,True,"September 7–9, 2012"
2012,Massachusetts,General,W. New England U.,2012-09-06 to 2012-09-13,2012-09-06,2012-09-13,444 LV,4.6,Scott Brown,R,44%,True,"September 6–13, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-09-13 to 2012-09-16,2012-09-13,2012-09-16,876 LV,3.3,Scott Brown,R,46%,True,"September 13–16, 2012"
2012,Massachusetts,General,Suffolk,2012-09-13 to 2012-09-16,2012-09-13,2012-09-16,600 LV,4.0,Scott Brown,R,44%,True,"September 13–16, 2012"
2012,Massachusetts,General,UMass Lowell,2012-09-13 to 2012-09-17,2012-09-13,2012-09-17,497 LV,4.0,Scott Brown,R,49%,True,"September 13–17, 2012"
2012,Massachusetts,General,MassINC,2012-09-15 to 2012-09-17,2012-09-15,2012-09-17,507 LV,4.4,Scott Brown,R,40%,True,"September 15–17, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-09-20,2012-09-20,2012-09-20,868 LV,3.25,Scott Brown,R,48%,True,"September 20, 2012"
2012,Massachusetts,General,UMass Lowell,2012-09-20,2012-09-20,2012-09-20,524 RV,5.3,Scott Brown,R,50%,True,"September 20, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-09-24,2012-09-24,2012-09-24,500 LV,4.5,Scott Brown,R,48%,True,"September 24, 2012"
2012,Massachusetts,General,Boston Globe,2012-09-21 to 2012-09-27,2012-09-21,2012-09-27,502 LV,4.4,Scott Brown,R,38%,True,"September 21–27, 2012"
2012,Massachusetts,General,WBUR,2012-09-26 to 2012-09-28,2012-09-26,2012-09-28,504 LV,4.4,Scott Brown,R,45%,True,"September 26–28, 2012"
2012,Massachusetts,General,Opinion Dynamics,2012-09-25 to 2012-09-30,2012-09-25,2012-09-30,329 LV,5.4,Scott Brown,R,44%,True,"September 25–30, 2012"
2012,Massachusetts,General,W. New England U.,2012-09-28 to 2012-10-04,2012-09-28,2012-10-04,440 LV,4.3,Scott Brown,R,45%,True,"September 28 – October 4, 2012"
2012,Massachusetts,General,MassINC,2012-10-05 to 2012-10-07,2012-10-05,2012-10-07,501 LV,4.4,Scott Brown,R,48%,True,"October 5–7, 2012"
2012,Massachusetts,General,YouGov,2012-10-02 to 2012-10-08,2012-10-02,2012-10-08,436 LV,5.4,Scott Brown,R,45%,True,"October 2–8, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-10-10,2012-10-10,2012-10-10,500 LV,4.5,Scott Brown,R,47%,True,"October 10, 2012"
2012,Massachusetts,General,YouGov,2012-10-04 to 2012-10-11,2012-10-04,2012-10-11,669 LV,4.9,Scott Brown,R,39%,True,"October 4–11, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-10-09 to 2012-10-11,2012-10-09,2012-10-11,"1,051 LV",3.0,Scott Brown,R,44%,True,"October 9–11, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-10-15 to 2012-10-16,2012-10-15,2012-10-16,709 LV,3.5,Scott Brown,R,44%,True,"October 15–16, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-10-18 to 2012-10-21,2012-10-18,2012-10-21,761 LV,3.5,Scott Brown,R,45%,True,"October 18–21, 2012"
2012,Massachusetts,General,MassINC,2012-10-21 to 2012-10-22,2012-10-21,2012-10-22,516 LV,4.4,Scott Brown,R,44%,True,"October 21–22, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-10-25,2012-10-25,2012-10-25,500 LV,4.5,Scott Brown,R,47%,True,"October 25, 2012"
2012,Massachusetts,General,Boston Globe,2012-10-24 to 2012-10-28,2012-10-24,2012-10-28,583 LV,4.1,Scott Brown,R,47%,True,"October 24–28, 2012"
2012,Massachusetts,General,Suffolk,2012-10-25 to 2012-10-28,2012-10-25,2012-10-28,600 LV,4.0,Scott Brown,R,46%,True,"October 25–28, 2012"
2012,Massachusetts,General,W. New England U.,2012-10-26 to 2012-11-01,2012-10-26,2012-11-01,535 LV,4.0,Scott Brown,R,46%,True,"October 26 – November 1, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-11-01 to 2012-11-02,2012-11-01,2012-11-02,"1,089 LV",3.0,Scott Brown,R,46%,True,"November 1–2, 2012"
2012,Massachusetts,General,UMass Lowell,2012-10-31 to 2012-11-03,2012-10-31,2012-11-03,800 LV,4.1,Scott Brown,R,49%,True,"October 31 – November 3, 2012"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Scott Brown,R,52%,True,"November 29 – December 1, 2010"
2012,Massachusetts,General,Western N.E. College,2011-03-06 to 2011-03-10,2011-03-06,2011-03-10,472,4.5,Scott Brown,R,51%,True,"March 6–10, 2011"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Scott Brown,R,52%,True,"April 3–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Scott Brown,R,48%,True,"June 2–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Scott Brown,R,49%,True,"June 2–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957,3.2,Scott Brown,R,50%,True,"September 16–18, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Scott Brown,R,46%,True,"September 22–28, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Scott Brown,R,48%,True,"September 22–28, 2011"
2012,Massachusetts,General,Suffolk,2012-02-11 to 2012-02-15,2012-02-11,2012-02-15,600,4.0,Scott Brown,R,55%,True,"February 11–15, 2012"
2012,Massachusetts,General,Suffolk,2012-05-20 to 2012-05-22,2012-05-20,2012-05-22,600,4.0,Scott Brown,R,49%,True,"May 20–22, 2012"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Scott Brown,R,50%,True,"June 2–5, 2011"
2012,Massachusetts,General,WBUR MassInc,2011-08-30 to 2011-09-01,2011-08-30,2011-09-01,500,4.4,Scott Brown,R,45%,True,"August 30 – September 1, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957,3.2,Scott Brown,R,48%,True,"September 16–18, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,506,5.3,Scott Brown,R,40%,True,"September 22–28, 2011"
2012,Massachusetts,General,Western N.E. College,2011-09-29 to 2011-10-05,2011-09-29,2011-10-05,475,4.5,Scott Brown,R,52%,True,"September 29 – October 5, 2011"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Scott Brown,R,45%,True,"April 3–5, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Scott Brown,R,37%,True,"September 22–28, 2011"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Scott Brown,R,48%,True,"November 29 – December 1, 2010"
2012,Massachusetts,General,Suffolk,2012-02-11 to 2012-02-15,2012-02-11,2012-02-15,600,4.0,Scott Brown,R,57%,True,"February 11–15, 2012"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Scott Brown,R,49%,True,"November 29 – December 1, 2010"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Scott Brown,R,53%,True,"April 3–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957,3.2,Scott Brown,R,49%,True,"September 16–18, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,506,5.4,Scott Brown,R,43%,True,"September 22–28, 2011"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Scott Brown,R,51%,True,"April 3–5, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,506,5.4,Scott Brown,R,36%,True,"September 22–28, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Scott Brown,R,51%,True,"September 22–28, 2011"
2012,Massachusetts,General,WBUR MassInc,2011-08-30 to 2011-09-01,2011-08-30,2011-09-01,500,4.4,Scott Brown,R,46%,True,"August 30 – September 1, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957,3.2,Scott Brown,R,47%,True,"September 16–18, 2011"
2012,Massachusetts,General,W. New England U.,2011-03-06 to 2011-03-10,2011-03-06,2011-03-10,472 RV,4.5,Elizabeth Warren,D,34%,False,"March 6–10, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957 RV,3.2,Elizabeth Warren,D,32%,False,"June 2–5, 2011"
2012,Massachusetts,General,WBUR MassInc,2011-08-30 to 2011-09-01,2011-08-30,2011-09-01,500,4.4,Elizabeth Warren,D,35%,False,"August 30 – September 1, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957 RV,3.2,Elizabeth Warren,D,46%,False,"September 16–18, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,"1,005 RV",3.8,Elizabeth Warren,D,38%,False,"September 22–28, 2011"
2012,Massachusetts,General,W. New England U.,2011-09-29 to 2011-10-05,2011-09-29,2011-10-05,475 RV,4.5,Elizabeth Warren,D,42%,False,"September 29 – October 5, 2011"
2012,Massachusetts,General,YouGov,2011-11-09 to 2011-11-22,2011-11-09,2011-11-22,433 RV,4.4,Elizabeth Warren,D,43%,False,"November 9–22, 2011"
2012,Massachusetts,General,UMass Lowell,2011-12-01 to 2011-12-06,2011-12-01,2011-12-06,505 RV,5.3,Elizabeth Warren,D,49%,False,"December 1–6, 2011"
2012,Massachusetts,General,Opinion Dynamics,2012-01-31 to 2012-02-04,2012-01-31,2012-02-04,456 RV,4.6,Elizabeth Warren,D,42%,False,"January 31 – February 4, 2012"
2012,Massachusetts,General,MassINC,2012-02-06 to 2012-02-09,2012-02-06,2012-02-09,505 LV,4.4,Elizabeth Warren,D,46%,False,"February 6–9, 2012"
2012,Massachusetts,General,Suffolk,2012-02-11 to 2012-02-15,2012-02-11,2012-02-15,600 LV,4.0,Elizabeth Warren,D,40%,False,"February 11–15, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-02-29,2012-02-29,2012-02-29,500 LV,4.5,Elizabeth Warren,D,44%,False,"February 29, 2012"
2012,Massachusetts,General,W. New England U.,2012-02-23 to 2012-03-01,2012-02-23,2012-03-01,527 RV,4.3,Elizabeth Warren,D,41%,False,"February 23 – March 1, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-03-16 to 2012-03-18,2012-03-16,2012-03-18,936 RV,3.2,Elizabeth Warren,D,46%,False,"March 16–18, 2012"
2012,Massachusetts,General,Boston Globe,2012-03-21 to 2012-03-27,2012-03-21,2012-03-27,544 LV,4.2,Elizabeth Warren,D,35%,False,"March 21–27, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-04-09,2012-04-09,2012-04-09,500 LV,4.5,Elizabeth Warren,D,46%,False,"April 9, 2012"
2012,Massachusetts,General,MassINC,2012-04-25 to 2012-04-28,2012-04-25,2012-04-28,438 LV,4.7,Elizabeth Warren,D,43%,False,"April 25–28, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-05-07,2012-05-07,2012-05-07,500 LV,4.5,Elizabeth Warren,D,45%,False,"May 7, 2012"
2012,Massachusetts,General,Suffolk,2012-05-20 to 2012-05-22,2012-05-20,2012-05-22,600 LV,4.0,Elizabeth Warren,D,47%,False,"May 20–22, 2012"
2012,Massachusetts,General,Boston Globe,2012-05-25 to 2012-05-31,2012-05-25,2012-05-31,651 LV,3.8,Elizabeth Warren,D,37%,False,"May 25–31, 2012"
2012,Massachusetts,General,W. New England U.,2012-05-29 to 2012-05-31,2012-05-29,2012-05-31,504 RV,4.4,Elizabeth Warren,D,45%,False,"May 29–31, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-06-22 to 2012-06-24,2012-06-22,2012-06-24,902 RV,3.3,Elizabeth Warren,D,46%,False,"June 22–24, 2012"
2012,Massachusetts,General,MassINC,2012-07-19 to 2012-07-22,2012-07-19,2012-07-22,445 RV,4.4,Elizabeth Warren,D,40%,False,"July 19–22, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-08-16 to 2012-08-19,2012-08-16,2012-08-19,"1,115 LV",4.4,Elizabeth Warren,D,44%,False,"August 16–19, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-08-21,2012-08-21,2012-08-21,"1,500 RV",4.0,Elizabeth Warren,D,43%,False,"August 21, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-09-07 to 2012-09-09,2012-09-07,2012-09-09,756 LV,3.5,Elizabeth Warren,D,45%,False,"September 7–9, 2012"
2012,Massachusetts,General,W. New England U.,2012-09-06 to 2012-09-13,2012-09-06,2012-09-13,444 LV,4.6,Elizabeth Warren,D,50%,False,"September 6–13, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-09-13 to 2012-09-16,2012-09-13,2012-09-16,876 LV,3.3,Elizabeth Warren,D,48%,False,"September 13–16, 2012"
2012,Massachusetts,General,Suffolk,2012-09-13 to 2012-09-16,2012-09-13,2012-09-16,600 LV,4.0,Elizabeth Warren,D,48%,False,"September 13–16, 2012"
2012,Massachusetts,General,UMass Lowell,2012-09-13 to 2012-09-17,2012-09-13,2012-09-17,497 LV,4.0,Elizabeth Warren,D,45%,False,"September 13–17, 2012"
2012,Massachusetts,General,MassINC,2012-09-15 to 2012-09-17,2012-09-15,2012-09-17,507 LV,4.4,Elizabeth Warren,D,45%,False,"September 15–17, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-09-20,2012-09-20,2012-09-20,868 LV,3.25,Elizabeth Warren,D,47%,False,"September 20, 2012"
2012,Massachusetts,General,UMass Lowell,2012-09-20,2012-09-20,2012-09-20,524 RV,5.3,Elizabeth Warren,D,44%,False,"September 20, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-09-24,2012-09-24,2012-09-24,500 LV,4.5,Elizabeth Warren,D,48%,False,"September 24, 2012"
2012,Massachusetts,General,Boston Globe,2012-09-21 to 2012-09-27,2012-09-21,2012-09-27,502 LV,4.4,Elizabeth Warren,D,43%,False,"September 21–27, 2012"
2012,Massachusetts,General,WBUR,2012-09-26 to 2012-09-28,2012-09-26,2012-09-28,504 LV,4.4,Elizabeth Warren,D,49%,False,"September 26–28, 2012"
2012,Massachusetts,General,Opinion Dynamics,2012-09-25 to 2012-09-30,2012-09-25,2012-09-30,329 LV,5.4,Elizabeth Warren,D,48%,False,"September 25–30, 2012"
2012,Massachusetts,General,W. New England U.,2012-09-28 to 2012-10-04,2012-09-28,2012-10-04,440 LV,4.3,Elizabeth Warren,D,50%,False,"September 28 – October 4, 2012"
2012,Massachusetts,General,MassINC,2012-10-05 to 2012-10-07,2012-10-05,2012-10-07,501 LV,4.4,Elizabeth Warren,D,45%,False,"October 5–7, 2012"
2012,Massachusetts,General,YouGov,2012-10-02 to 2012-10-08,2012-10-02,2012-10-08,436 LV,5.4,Elizabeth Warren,D,48%,False,"October 2–8, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-10-10,2012-10-10,2012-10-10,500 LV,4.5,Elizabeth Warren,D,49%,False,"October 10, 2012"
2012,Massachusetts,General,YouGov,2012-10-04 to 2012-10-11,2012-10-04,2012-10-11,669 LV,4.9,Elizabeth Warren,D,46%,False,"October 4–11, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-10-09 to 2012-10-11,2012-10-09,2012-10-11,"1,051 LV",3.0,Elizabeth Warren,D,50%,False,"October 9–11, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-10-15 to 2012-10-16,2012-10-15,2012-10-16,709 LV,3.5,Elizabeth Warren,D,53%,False,"October 15–16, 2012"
2012,Massachusetts,General,Kimball Political Consulting,2012-10-18 to 2012-10-21,2012-10-18,2012-10-21,761 LV,3.5,Elizabeth Warren,D,48%,False,"October 18–21, 2012"
2012,Massachusetts,General,MassINC,2012-10-21 to 2012-10-22,2012-10-21,2012-10-22,516 LV,4.4,Elizabeth Warren,D,50%,False,"October 21–22, 2012"
2012,Massachusetts,General,Rasmussen Reports,2012-10-25,2012-10-25,2012-10-25,500 LV,4.5,Elizabeth Warren,D,52%,False,"October 25, 2012"
2012,Massachusetts,General,Boston Globe,2012-10-24 to 2012-10-28,2012-10-24,2012-10-28,583 LV,4.1,Elizabeth Warren,D,47%,False,"October 24–28, 2012"
2012,Massachusetts,General,Suffolk,2012-10-25 to 2012-10-28,2012-10-25,2012-10-28,600 LV,4.0,Elizabeth Warren,D,53%,False,"October 25–28, 2012"
2012,Massachusetts,General,W. New England U.,2012-10-26 to 2012-11-01,2012-10-26,2012-11-01,535 LV,4.0,Elizabeth Warren,D,50%,False,"October 26 – November 1, 2012"
2012,Massachusetts,General,Public Policy Polling,2012-11-01 to 2012-11-02,2012-11-01,2012-11-02,"1,089 LV",3.0,Elizabeth Warren,D,52%,False,"November 1–2, 2012"
2012,Massachusetts,General,UMass Lowell,2012-10-31 to 2012-11-03,2012-10-31,2012-11-03,800 LV,4.1,Elizabeth Warren,D,48%,False,"October 31 – November 3, 2012"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Mike Capuano,D,36%,False,"November 29 – December 1, 2010"
2012,Massachusetts,General,Western N.E. College,2011-03-06 to 2011-03-10,2011-03-06,2011-03-10,472,4.5,Mike Capuano,D,38%,False,"March 6–10, 2011"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Mike Capuano,D,26%,False,"April 3–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Mike Capuano,D,38%,False,"June 2–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Martha Coakley,D,40%,False,"June 2–5, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,"1,005",3.8,Martha Coakley,D,40%,False,"September 22–28, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957,3.2,Tom Conroy,D,31%,False,"September 16–18, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Tom Conroy,D,25%,False,"September 22–28, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Marisa DeFranco,D,22%,False,"September 22–28, 2011"
2012,Massachusetts,General,Suffolk,2012-02-11 to 2012-02-15,2012-02-11,2012-02-15,600,4.0,Marisa DeFranco,D,22%,False,"February 11–15, 2012"
2012,Massachusetts,General,Suffolk,2012-05-20 to 2012-05-22,2012-05-20,2012-05-22,600,4.0,Marisa DeFranco,D,28%,False,"May 20–22, 2012"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Alan Khazei,D,31%,False,"June 2–5, 2011"
2012,Massachusetts,General,WBUR MassInc,2011-08-30 to 2011-09-01,2011-08-30,2011-09-01,500,4.4,Alan Khazei,D,30%,False,"August 30 – September 1, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-09-16 to 2011-09-18,2011-09-16,2011-09-18,957,3.2,Alan Khazei,D,33%,False,"September 16–18, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,506,5.3,Alan Khazei,D,28%,False,"September 22–28, 2011"
2012,Massachusetts,General,Western N.E. College,2011-09-29 to 2011-10-05,2011-09-29,2011-10-05,475,4.5,Alan Khazei,D,35%,False,"September 29 – October 5, 2011"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Joseph P. Kennedy II,D,40%,False,"April 3–5, 2011"
2012,Massachusetts,General,UMass Lowell,2011-09-22 to 2011-09-28,2011-09-22,2011-09-28,499,5.4,Joseph P. Kennedy II,D,45%,False,"September 22–28, 2011"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Vicki Kennedy,D,41%,False,"November 29 – December 1, 2010"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Vicki Kennedy,D,30%,False,"April 3–5, 2011"
2012,Massachusetts,General,Suffolk,2012-02-11 to 2012-02-15,2012-02-11,2012-02-15,600,4.0,Jim King,D,21%,False,"February 11–15, 2012"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Stephen Lynch,D,30%,False,"November 29 – December 1, 2010"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Rachel Maddow,D,29%,False,"June 2–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2010-11-29 to 2010-12-01,2010-11-29,2010-12-01,500,4.4,Ed Markey,D,39%,False,"November 29 – December 1, 2010"
2012,Massachusetts,General,7News,2011-04-03 to 2011-04-05,2011-04-03,2011-04-05,500,4.4,Ed Markey,D,26%,False,"April 3–5, 2011"
2012,Massachusetts,General,Public Policy Polling,2011-06-02 to 2011-06-05,2011-06-02,2011-06-05,957,3.2,Ed Markey,D,37%,False,"June 2–5, 2011"
